gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
rotate_cw,4,38650,0.011,-0.009,0.867,17.519,13.664,6.733,24.91
rotate_cw,4,38661,-0.007,0.044,0.863,19.008,7.191,8.374,25.05
rotate_cw,4,38672,0.003,0.021,0.914,13.992,-3.855,9.580,24.95
rotate_cw,4,38682,0.026,-0.037,0.950,14.611,0.748,8.863,25.09
rotate_cw,4,38692,0.013,-0.047,0.940,16.710,7.771,6.267,25.00
rotate_cw,4,38704,0.037,-0.020,0.914,14.366,7.305,4.725,25.09
rotate_cw,4,38714,0.044,-0.026,0.902,11.885,14.634,2.901,25.05
rotate_cw,4,38724,-0.002,-0.026,0.894,12.221,18.008,1.885,24.95
rotate_cw,4,38735,-0.012,0.022,0.891,9.374,9.183,1.573,24.95
rotate_cw,4,38746,0.026,0.034,0.882,9.740,0.679,2.802,25.00
rotate_cw,4,38756,-0.005,0.002,0.893,8.435,-10.084,4.198,25.14
rotate_cw,4,38767,0.013,-0.054,0.888,10.290,-19.687,4.015,25.00
rotate_cw,4,38777,0.115,-0.057,0.902,12.420,-23.672,-8.504,25.00
rotate_cw,4,38789,0.141,-0.069,0.957,21.969,-14.603,-26.656,25.05
rotate_cw,4,38799,0.059,-0.078,0.945,31.733,-4.176,-32.092,25.00
rotate_cw,4,38809,0.086,-0.015,0.901,23.603,-6.664,-42.511,24.95
rotate_cw,4,38820,0.144,0.034,0.938,13.191,-7.824,-73.573,25.00
rotate_cw,4,38831,0.061,-0.025,0.918,20.229,0.282,-89.733,25.05
rotate_cw,4,38842,0.032,-0.007,0.855,26.725,-6.771,-100.366,25.09
rotate_cw,4,38852,0.059,-0.008,0.870,28.466,-5.702,-128.107,24.95
rotate_cw,4,38863,0.001,-0.079,0.985,44.718,19.847,-169.496,25.05
rotate_cw,4,38874,-0.016,-0.132,0.953,48.496,14.328,-169.618,25.05
rotate_cw,4,38885,0.019,-0.063,0.921,35.221,3.588,-159.344,25.05
rotate_cw,4,38895,0.044,0.017,0.906,38.901,-1.420,-172.328,25.00
rotate_cw,4,38905,-0.009,-0.007,0.936,59.305,3.206,-188.771,24.95
rotate_cw,4,38917,0.008,0.031,0.974,74.939,-1.031,-199.763,25.00
rotate_cw,4,38927,0.049,0.063,0.973,78.641,-16.221,-228.496,25.05
rotate_cw,4,38938,-0.031,0.000,0.999,87.061,-28.733,-249.924,24.95
rotate_cw,4,38948,-0.031,-0.006,0.962,107.092,-46.061,-248.573,25.09
rotate_cw,4,38960,0.025,0.101,0.961,133.405,-56.435,-250.137,25.00
rotate_cw,4,38970,0.031,0.037,1.048,146.137,-64.305,-250.137,25.00
rotate_cw,4,38981,-0.025,0.030,0.949,141.901,-73.863,-244.237,25.00
rotate_cw,4,38991,0.004,0.169,0.844,114.870,-78.015,-223.550,25.09
rotate_cw,4,39003,0.045,0.094,0.790,73.603,-83.252,-187.580,25.05
rotate_cw,4,39013,0.103,0.050,0.747,36.573,-78.527,-148.992,25.05
rotate_cw,4,39024,0.127,0.141,0.763,10.947,-65.863,-127.489,25.00
rotate_cw,4,39034,0.269,0.189,0.840,0.382,-70.305,-109.626,25.00
rotate_cw,4,39046,0.174,0.220,0.878,-5.031,-58.298,-104.473,25.05
rotate_cw,4,39056,0.215,0.192,0.907,2.206,-49.420,-108.191,25.00
rotate_cw,4,39067,0.169,0.193,0.900,5.962,-34.130,-102.672,24.95
rotate_cw,4,39077,0.202,0.228,0.884,-0.214,-13.809,-99.786,25.05
rotate_cw,4,39089,0.212,0.219,0.883,7.664,-1.305,-99.229,24.95
rotate_cw,4,39099,0.186,0.226,0.872,1.000,4.229,-91.527,25.00
rotate_cw,4,39109,0.228,0.181,0.902,-6.542,12.038,-78.901,25.09
rotate_cw,4,39120,0.091,0.110,0.838,9.366,-16.267,-65.099,24.95
rotate_cw,4,39131,0.195,0.155,0.877,0.214,-14.863,-55.412,25.09
rotate_cw,4,39141,0.155,0.146,0.898,-8.802,-14.702,-48.191,25.00
rotate_cw,4,39152,0.158,0.164,0.950,1.015,-16.000,-45.679,24.95
rotate_cw,4,39162,0.062,0.160,0.939,10.481,-14.115,-43.023,25.00
rotate_cw,4,39174,0.107,0.167,0.938,17.649,-15.893,-40.550,25.05
rotate_cw,4,39184,0.161,0.167,0.878,10.130,-5.771,-38.260,25.09
rotate_cw,4,39195,0.162,0.186,0.862,3.099,-5.076,-33.473,25.14
rotate_cw,4,39205,0.177,0.176,0.924,5.420,-1.267,-32.443,24.95
rotate_cw,4,39216,0.172,0.125,0.949,13.672,5.344,-35.855,24.91
rotate_cw,4,39227,0.234,0.157,0.928,20.099,9.458,-40.786,24.95
rotate_cw,4,39237,0.118,0.189,0.879,23.435,22.328,-36.115,24.91
rotate_cw,4,39248,0.189,0.197,0.886,19.908,21.603,-21.321,25.14
rotate_cw,4,39259,0.113,0.219,0.838,1.878,26.565,-6.740,25.00
rotate_cw,4,39269,0.154,0.228,0.890,-8.282,35.603,9.176,25.05
rotate_cw,4,39280,0.100,0.171,0.906,-8.863,40.206,19.817,24.95
rotate_cw,4,39290,0.109,0.140,0.888,-2.954,34.183,27.260,25.09
rotate_cw,4,39301,0.155,0.113,0.860,3.061,24.023,36.550,25.05
rotate_cw,4,39312,0.132,0.096,0.838,2.588,26.450,50.214,25.05
rotate_cw,4,39322,0.109,0.150,0.840,1.573,25.198,66.916,25.00
rotate_cw,4,39333,0.113,0.160,0.897,9.466,16.145,86.656,25.05
rotate_cw,4,39344,0.154,0.208,0.872,17.466,8.412,115.229,25.05
rotate_cw,4,39354,0.170,0.235,0.834,17.267,9.435,146.076,25.00
rotate_cw,4,39365,0.181,0.235,0.823,-6.374,34.611,182.191,25.05
rotate_cw,4,39375,0.216,0.153,0.851,-42.557,54.351,216.389,25.05
rotate_cw,4,39387,0.166,0.082,0.956,-78.611,69.679,246.275,25.00
rotate_cw,4,39397,0.109,-0.055,0.961,-73.855,58.427,250.130,25.00
rotate_cw,4,39408,0.103,-0.060,0.915,-72.374,65.115,249.176,24.95
rotate_cw,4,39418,-0.090,-0.105,0.879,-71.069,99.015,225.450,25.05
rotate_cw,4,39430,-0.038,0.061,0.879,-51.481,78.107,221.870,25.09
rotate_cw,4,39440,0.019,-0.076,1.069,-40.565,88.618,235.733,25.09
rotate_cw,4,39451,-0.119,0.086,0.984,-24.374,139.145,243.931,24.95
rotate_cw,4,39461,-0.317,0.140,0.852,-12.977,86.641,250.130,24.95
rotate_cw,4,39473,-0.329,0.071,0.979,-4.756,36.550,247.794,25.05
rotate_cw,4,39483,-0.136,-0.042,1.059,-15.153,53.031,247.328,25.00
rotate_cw,4,39494,-0.181,-0.213,0.965,-7.466,46.947,250.130,24.95
rotate_cw,4,39504,-0.119,-0.148,0.917,6.656,22.351,250.130,25.05
rotate_cw,4,39516,-0.056,-0.077,0.863,5.046,18.214,238.115,25.05
rotate_cw,4,39526,-0.050,-0.003,0.788,-19.893,-33.496,200.893,25.05
rotate_cw,4,39537,0.448,0.061,0.865,-33.649,-69.229,88.611,25.05
rotate_cw,4,39547,-0.048,-0.060,1.041,-9.664,-15.176,73.527,25.00
rotate_cw,4,39559,-0.209,-0.062,0.955,17.847,14.840,121.168,25.05
rotate_cw,4,39569,-0.180,-0.037,0.898,28.611,-0.840,156.168,25.05
rotate_cw,4,39579,0.083,-0.032,0.873,28.130,-5.985,145.382,25.09
rotate_cw,4,39590,0.021,-0.073,0.876,19.321,2.405,135.542,25.05
rotate_cw,4,39601,-0.049,-0.141,0.931,23.053,10.198,133.427,25.05
rotate_cw,4,39612,-0.058,-0.116,0.930,24.687,-5.069,131.206,25.00
rotate_cw,4,39622,0.050,-0.086,0.891,24.221,-15.527,111.901,25.05
rotate_cw,4,39633,-0.028,-0.139,0.885,27.053,-11.763,101.779,25.05
rotate_cw,4,39644,0.034,-0.103,0.902,24.420,-15.672,79.244,25.05
rotate_cw,4,39655,0.061,-0.015,0.894,31.099,-8.985,56.496,25.00
rotate_cw,4,39665,0.046,0.039,0.842,35.420,-7.885,39.099,24.95
rotate_cw,4,39676,-0.011,0.069,0.845,37.336,-12.336,30.122,24.95
rotate_cw,4,39687,0.011,0.037,0.893,38.214,-11.198,26.000,25.00
rotate_cw,4,39697,0.017,0.033,0.944,34.076,-6.183,21.122,24.95
rotate_cw,4,39708,0.021,0.004,0.931,31.756,-1.931,16.527,25.09
rotate_cw,4,39718,0.015,0.011,0.905,28.366,-3.244,8.260,25.14
rotate_cw,4,39730,0.010,0.003,0.926,26.221,-1.542,4.511,24.95
rotate_cw,4,39740,-0.005,-0.010,0.907,21.641,1.641,1.901,25.00
rotate_cw,4,39750,0.031,0.000,0.899,17.443,-1.275,-5.916,25.00
rotate_cw,4,39761,0.031,0.010,0.895,18.504,-2.985,-17.725,25.00
rotate_cw,4,39772,0.039,0.021,0.885,15.221,-6.725,-30.481,25.05
rotate_cw,4,39782,0.045,0.009,0.864,12.656,-11.542,-48.351,25.05
rotate_cw,4,39793,0.052,-0.011,0.872,8.740,-22.802,-73.916,25.05
rotate_cw,4,39803,0.039,0.004,0.880,18.214,-38.588,-106.725,24.95
rotate_cw,4,39815,0.080,0.042,0.893,37.588,-51.924,-135.779,25.14
rotate_cw,4,39825,0.059,0.153,0.896,48.992,-66.405,-168.038,25.00
rotate_cw,4,39836,0.033,0.183,0.946,52.718,-82.832,-197.626,25.00
rotate_cw,4,39846,0.045,0.087,0.990,60.573,-74.840,-223.031,25.05
rotate_cw,4,39858,0.018,-0.015,1.021,67.802,-20.084,-245.718,25.05
rotate_cw,4,39868,0.007,-0.090,0.960,66.847,35.450,-250.137,25.00
rotate_cw,4,39879,0.138,-0.125,0.916,66.908,-1.374,-250.137,25.05
rotate_cw,4,39889,0.209,-0.069,0.978,53.191,-11.153,-250.137,25.05
rotate_cw,4,39901,0.089,-0.131,0.962,58.076,-15.672,-250.137,25.05
rotate_cw,4,39911,-0.126,-0.031,0.969,84.527,-48.794,-250.137,25.09
rotate_cw,4,39922,0.054,-0.046,1.058,113.802,-71.824,-250.137,25.00
rotate_cw,4,39932,0.093,0.121,1.017,137.305,-77.802,-250.137,25.00
rotate_cw,4,39944,0.169,0.259,0.980,142.153,-48.824,-250.137,25.00
rotate_cw,4,39954,-0.040,0.029,0.937,122.878,-40.550,-250.137,25.00
rotate_cw,4,39965,-0.035,0.072,0.851,102.046,-46.893,-250.137,25.00
rotate_cw,4,39975,0.253,0.064,0.823,52.580,-51.221,-214.336,25.09
rotate_cw,4,39987,0.107,0.137,0.729,11.702,-51.046,-188.267,24.91
rotate_cw,4,39997,-0.041,0.131,0.787,-17.382,-39.061,-142.153,24.95
rotate_cw,4,40008,0.151,0.267,0.883,-62.298,29.321,-117.878,25.05
rotate_cw,4,40018,0.033,0.208,1.002,-49.466,19.061,-125.031,25.05
rotate_cw,4,40030,0.093,0.131,1.004,-24.595,3.611,-127.611,25.00
rotate_cw,4,40040,0.104,0.157,0.927,-38.840,35.122,-130.260,25.00
rotate_cw,4,40051,0.059,0.173,0.863,-4.160,12.580,-116.046,25.05
rotate_cw,4,40061,0.109,0.137,0.869,14.305,-5.443,-109.008,25.09
rotate_cw,4,40073,0.149,0.127,0.890,-9.748,17.855,-108.954,24.95
rotate_cw,4,40083,0.083,0.091,0.894,-10.435,11.786,-102.595,25.14
rotate_cw,4,40094,0.080,0.138,0.898,3.603,-2.107,-95.595,25.00
rotate_cw,4,40104,0.014,0.132,0.896,-2.382,1.198,-92.137,25.09
rotate_cw,4,40115,-0.050,0.195,0.864,11.183,-14.969,-79.466,24.95
rotate_cw,4,40126,0.023,0.172,0.915,16.244,-12.740,-74.511,25.00
rotate_cw,4,40136,0.001,0.181,0.928,3.382,12.489,-67.336,25.05
rotate_cw,4,40147,-0.039,0.159,0.911,5.412,22.420,-62.145,25.09
rotate_cw,4,40158,0.031,0.104,0.904,10.053,20.702,-48.153,25.05
rotate_cw,4,40168,0.043,0.065,0.892,17.015,7.405,-38.313,25.09
rotate_cw,4,40179,0.060,0.098,0.869,9.893,7.382,-33.496,25.05
rotate_cw,4,40189,0.030,0.108,0.906,11.321,10.313,-27.656,25.05
rotate_cw,4,40201,0.002,0.140,0.917,19.336,5.275,-18.458,25.09
rotate_cw,4,40211,-0.046,0.156,0.854,22.985,-5.206,-10.427,25.05
rotate_cw,4,40221,-0.003,0.164,0.851,21.229,-9.084,1.069,25.00
rotate_cw,4,40232,-0.010,0.135,0.869,22.695,-18.153,15.115,25.09
rotate_cw,4,40243,0.042,0.095,0.886,29.168,-30.389,26.290,25.05
rotate_cw,4,40254,0.068,0.121,0.903,28.588,-26.702,33.595,25.00
rotate_cw,4,40264,0.066,0.146,0.876,28.969,-29.267,43.840,24.91
rotate_cw,4,40275,0.114,0.123,0.870,23.641,-31.565,62.855,25.05
rotate_cw,4,40286,0.085,0.198,0.863,20.931,-32.481,85.031,25.09
rotate_cw,4,40296,0.050,0.229,0.844,12.832,-27.664,124.504,24.95
rotate_cw,4,40307,0.004,0.257,0.858,-7.695,-14.176,173.237,25.05
rotate_cw,4,40317,0.052,0.187,0.878,-26.344,0.550,225.977,25.09
rotate_cw,4,40329,0.026,0.060,0.974,-44.122,4.489,250.130,25.05
rotate_cw,4,40339,-0.012,-0.052,0.991,-48.863,2.718,250.130,25.00
rotate_cw,4,40350,-0.064,-0.220,1.043,-31.588,-17.786,249.618,25.05
rotate_cw,4,40360,0.171,-0.109,1.029,-6.130,-19.015,236.893,25.05
rotate_cw,4,40372,0.288,-0.056,1.005,-3.885,16.504,222.321,25.00
rotate_cw,4,40382,0.171,-0.036,0.912,-6.321,43.031,226.015,25.05
rotate_cw,4,40393,-0.022,0.004,0.825,0.863,48.962,250.130,25.05
rotate_cw,4,40403,0.207,-0.155,1.107,26.802,132.886,250.130,25.09
rotate_cw,4,40415,-0.094,0.113,0.853,11.550,148.489,250.130,25.05
rotate_cw,4,40425,-0.133,0.019,0.830,13.260,97.519,250.130,25.05
rotate_cw,4,40436,0.018,0.145,0.904,32.664,63.824,250.130,25.05
rotate_cw,4,40446,0.113,0.127,1.008,14.634,89.580,250.130,25.09
rotate_cw,4,40457,0.093,0.076,1.047,18.328,119.015,250.130,25.00
rotate_cw,4,40468,0.019,0.106,0.938,19.687,122.420,250.130,25.09
rotate_cw,4,40479,-0.040,0.061,0.827,11.947,69.351,229.183,25.05
rotate_cw,4,40489,-0.043,-0.046,0.828,-4.038,14.588,218.702,25.05
rotate_cw,4,40500,-0.008,0.063,0.880,-6.015,-12.885,211.397,25.19
rotate_cw,4,40511,0.222,0.016,0.917,0.282,-26.595,165.481,24.95
rotate_cw,4,40521,0.240,0.063,0.974,17.870,-10.466,77.855,25.00
rotate_cw,4,40532,-0.314,0.072,0.916,47.534,27.565,116.122,24.95
rotate_cw,5,41033,0.064,0.045,0.932,-5.366,-8.099,-23.534,24.95
rotate_cw,5,41043,0.038,0.064,0.907,-2.992,-0.718,-31.496,24.95
rotate_cw,5,41055,0.068,0.073,0.832,-6.206,-0.931,-55.473,25.05
rotate_cw,5,41065,0.128,0.027,0.918,11.336,-0.687,-106.969,25.09
rotate_cw,5,41075,0.151,0.057,0.913,19.527,5.084,-162.290,25.05
rotate_cw,5,41086,0.148,-0.047,0.944,16.908,17.725,-210.962,25.05
rotate_cw,5,41097,0.046,-0.283,0.926,40.977,-13.954,-174.824,25.09
rotate_cw,5,41108,0.110,-0.084,0.926,37.527,-39.550,-141.229,25.09
rotate_cw,5,41118,0.082,0.024,0.903,35.061,-49.939,-164.802,25.05
rotate_cw,5,41129,0.005,0.102,0.839,39.580,-60.275,-170.962,25.05
rotate_cw,5,41140,-0.006,0.081,0.877,54.412,-80.924,-190.328,25.00
rotate_cw,5,41151,0.066,0.010,0.950,75.977,-109.611,-217.687,25.05
rotate_cw,5,41161,0.021,0.038,0.922,84.656,-121.031,-234.580,25.05
rotate_cw,5,41172,0.022,0.018,1.001,101.489,-146.260,-221.939,24.95
rotate_cw,5,41183,-0.049,0.099,0.903,91.267,-135.702,-179.504,25.09
rotate_cw,5,41194,0.359,0.130,0.988,66.099,-126.878,-178.267,25.05
rotate_cw,5,41205,0.314,0.202,0.941,53.756,-93.832,-179.672,25.05
rotate_cw,5,41216,0.149,0.266,0.908,75.366,-77.557,-174.015,25.14
rotate_cw,5,41227,0.058,0.357,0.917,90.527,-66.740,-160.969,25.05
rotate_cw,5,41237,0.230,0.208,0.961,52.214,-17.481,-159.763,25.00
rotate_cw,5,41248,0.262,0.123,0.906,26.206,2.763,-156.618,25.00
rotate_cw,5,41259,0.252,0.065,0.896,-14.046,39.191,-151.626,25.05
rotate_cw,5,41269,0.243,0.119,0.833,-50.328,57.565,-138.473,25.05
rotate_cw,5,41280,0.295,0.168,0.854,-106.351,82.824,-111.099,25.09
rotate_cw,5,41291,0.186,0.071,0.874,-105.275,71.313,-94.603,25.00
rotate_cw,5,41302,0.112,0.124,0.882,-101.863,64.389,-87.389,25.05
rotate_cw,5,41313,0.106,0.094,0.901,-105.130,69.008,-75.710,25.14
rotate_cw,5,41323,0.102,0.081,0.939,-89.618,68.916,-72.687,25.05
rotate_cw,5,41333,0.036,0.034,0.963,-60.840,51.282,-75.252,25.09
rotate_cw,5,41345,0.037,0.115,0.916,-34.244,37.008,-65.672,24.95
rotate_cw,5,41355,0.040,0.119,0.886,-16.786,25.527,-51.084,25.00
rotate_cw,5,41366,0.029,0.125,0.861,-6.771,20.397,-36.450,24.95
rotate_cw,5,41376,0.036,0.095,0.885,-6.855,20.443,-24.840,25.09
rotate_cw,5,41388,0.072,0.068,0.904,-4.420,16.611,-13.962,25.05
rotate_cw,5,41398,0.057,0.044,0.918,6.145,6.298,-4.076,25.00
rotate_cw,5,41408,0.073,0.038,0.892,15.847,-2.969,6.748,25.09
rotate_cw,5,41419,-0.002,0.065,0.884,21.550,-7.885,21.015,25.00
rotate_cw,5,41430,0.049,0.057,0.876,27.031,-10.511,29.679,25.05
rotate_cw,5,41440,0.020,0.077,0.878,29.863,-11.450,41.244,25.09
rotate_cw,5,41451,0.031,0.073,0.880,35.290,-18.878,60.099,25.05
rotate_cw,5,41461,0.029,0.078,0.889,41.023,-32.221,84.221,25.00
rotate_cw,5,41473,0.064,0.081,0.904,40.817,-34.496,111.863,25.05
rotate_cw,5,41483,0.119,0.115,0.903,29.992,-21.405,150.702,25.05
rotate_cw,5,41494,0.106,0.100,0.915,18.641,-11.000,196.366,25.09
rotate_cw,5,41504,0.082,0.014,0.938,15.328,4.160,232.870,25.05
rotate_cw,5,41516,0.106,-0.108,1.103,-10.908,42.992,250.130,25.09
rotate_cw,5,41526,0.039,-0.002,0.949,20.099,1.511,225.710,25.09
rotate_cw,5,41537,0.078,-0.033,0.965,18.267,7.511,208.359,25.05
rotate_cw,5,41547,0.083,-0.087,0.945,7.962,11.855,205.053,25.00
rotate_cw,5,41558,0.105,-0.072,0.884,19.954,10.550,178.160,25.05
rotate_cw,5,41569,0.145,0.062,0.858,18.206,28.000,180.290,25.05
rotate_cw,5,41579,0.010,0.066,0.837,14.305,51.687,187.061,25.00
rotate_cw,5,41590,-0.013,0.141,0.826,18.725,37.145,190.473,25.05
rotate_cw,5,41601,0.052,0.003,0.884,6.275,29.481,182.534,25.05
rotate_cw,5,41612,0.151,0.023,0.909,-3.389,33.267,175.969,25.09
rotate_cw,5,41622,-0.048,0.111,1.068,-12.458,165.359,228.924,25.05
rotate_cw,5,41633,-0.142,0.050,0.860,-11.763,113.168,250.130,25.05
rotate_cw,5,41644,0.034,0.011,0.993,8.145,77.450,250.130,25.05
rotate_cw,5,41655,0.011,0.058,0.931,15.870,69.092,250.130,25.09
rotate_cw,5,41665,-0.019,-0.019,0.952,0.702,65.282,250.130,25.05
rotate_cw,5,41676,-0.002,0.082,0.929,19.611,52.397,221.908,25.09
rotate_cw,5,41687,-0.043,0.018,0.897,17.473,48.313,186.344,25.05
rotate_cw,5,41698,-0.009,-0.083,0.847,6.832,37.748,171.015,25.14
rotate_cw,5,41708,0.017,-0.176,0.909,0.893,18.863,150.595,25.09
rotate_cw,5,41718,0.042,-0.018,0.919,23.069,17.328,134.466,25.14
rotate_cw,5,41730,0.036,-0.040,0.896,20.489,26.733,118.389,25.14
rotate_cw,5,41740,0.072,-0.016,0.890,11.435,25.160,94.198,25.00
rotate_cw,5,41751,-0.037,-0.075,0.905,4.771,32.588,79.672,25.14
rotate_cw,5,41761,-0.042,-0.053,0.950,13.985,24.168,63.603,25.09
rotate_cw,5,41773,-0.042,-0.066,0.896,26.061,7.687,55.115,25.14
rotate_cw,5,41783,-0.049,-0.001,0.890,36.198,-0.939,40.275,24.95
rotate_cw,5,41793,-0.050,0.050,0.855,42.496,-2.168,33.611,25.09
rotate_cw,5,41804,-0.075,0.052,0.854,35.534,5.603,35.122,24.95
rotate_cw,5,41815,-0.071,0.075,0.875,31.053,7.344,33.023,25.09
rotate_cw,5,41826,-0.076,0.059,0.890,33.542,6.130,28.511,25.05
rotate_cw,5,41836,-0.085,0.044,0.922,36.878,8.206,25.733,25.05
rotate_cw,5,41846,-0.091,0.071,0.887,42.534,7.405,24.206,25.19
rotate_cw,5,41858,-0.091,0.082,0.866,48.695,5.832,19.542,25.05
rotate_cw,5,41868,-0.095,0.072,0.879,58.748,4.198,12.992,25.05
rotate_cw,5,41879,-0.090,0.085,0.899,65.397,2.985,8.664,25.09
rotate_cw,5,41889,-0.080,0.081,0.915,67.107,-1.748,4.557,25.09
rotate_cw,5,41900,-0.061,0.084,0.917,68.267,-11.878,3.137,25.05
rotate_cw,5,41911,-0.082,0.090,0.938,71.458,-21.084,4.878,25.14
rotate_cw,5,41921,-0.031,0.115,0.887,70.809,-34.595,12.672,25.09
rotate_cw,5,41932,0.025,0.142,0.902,60.969,-40.924,12.557,25.09
rotate_cw,5,41943,0.040,0.137,0.906,54.794,-34.198,20.573,25.05
rotate_cw,5,41953,0.055,0.129,0.913,46.641,-24.908,33.382,25.09
rotate_cw,5,41964,0.032,0.183,0.925,40.962,-19.282,34.718,25.05
rotate_cw,5,41974,0.108,0.180,0.852,55.275,-25.962,26.580,25.09
rotate_cw,5,41986,0.106,-0.178,0.900,38.198,-42.015,-26.863,25.05
rotate_cw,5,41996,0.104,-0.037,0.801,41.191,-30.122,-74.412,25.14
rotate_cw,5,42007,0.074,0.159,0.995,-22.878,-6.901,-102.229,25.00
rotate_cw,5,42017,-0.001,0.116,1.025,-49.046,36.573,-103.496,25.05
rotate_cw,5,42029,0.011,0.007,0.927,-24.779,30.450,-73.366,25.14
rotate_cw,5,42039,-0.063,0.035,0.911,-18.321,5.809,-62.626,25.09
rotate_cw,5,42049,-0.082,0.073,0.986,-26.504,-10.275,-56.977,25.09
rotate_cw,5,42060,-0.053,0.109,0.973,-17.718,-11.649,-36.794,25.05
rotate_cw,5,42071,-0.063,0.111,0.911,-8.443,-3.603,-19.321,25.05
rotate_cw,5,42082,-0.056,0.125,0.868,7.679,-17.725,-7.710,25.09
rotate_cw,5,42092,0.014,0.053,0.902,-16.115,3.435,1.137,25.00
rotate_cw,5,42102,-0.108,0.059,0.924,1.565,24.366,2.221,25.05
rotate_cw,5,42114,-0.069,-0.090,0.884,1.244,6.641,0.008,25.05
rotate_cw,5,42124,-0.051,-0.071,0.939,4.115,5.969,-13.527,25.05
rotate_cw,5,42134,0.027,0.036,0.918,-0.611,0.847,-17.985,25.05
rotate_cw,5,42145,0.028,0.073,0.896,2.511,0.244,-27.160,25.09
rotate_cw,5,42156,0.010,0.096,0.886,10.183,-2.000,-17.344,25.00
rotate_cw,5,42167,0.041,0.147,0.866,4.962,11.534,-5.214,25.05
rotate_cw,5,42177,0.008,0.190,0.851,-9.504,25.679,-3.824,25.14
rotate_cw,5,42187,-0.105,-0.012,0.817,-21.817,38.061,-20.450,25.14
rotate_cw,5,42199,-0.182,0.009,0.900,-15.229,12.038,-28.992,24.95
rotate_cw,5,42209,-0.030,0.140,0.910,-9.160,5.168,-30.298,25.00
rotate_cw,5,42219,-0.103,0.075,0.972,-11.053,16.756,-32.107,25.00
rotate_cw,5,42230,-0.144,-0.144,0.967,1.130,6.336,-23.489,25.05
rotate_cw,5,42241,0.141,-0.135,0.904,22.466,-9.344,-13.733,25.00
rotate_cw,5,42252,-0.083,-0.048,0.914,10.153,10.924,-13.840,25.05
rotate_cw,5,42262,-0.113,0.126,0.878,-13.901,41.916,0.221,25.00
rotate_cw,5,42273,-0.067,0.101,0.906,-15.939,37.122,8.130,25.05
rotate_cw,5,42284,-0.062,0.088,0.916,-16.939,30.565,1.206,25.09
rotate_cw,5,42294,0.003,-0.030,0.900,-22.015,43.382,-4.099,25.00
rotate_cw,5,42305,-0.037,-0.083,0.882,-25.809,60.351,-10.695,25.14
rotate_cw,5,42315,-0.058,-0.038,0.909,-21.573,43.985,-22.794,25.09
rotate_cw,5,42327,-0.085,-0.060,0.906,-28.267,32.695,-31.237,25.05
rotate_cw,5,42337,-0.144,-0.174,0.935,-25.817,28.840,-19.397,25.05
rotate_cw,5,42348,-0.120,-0.067,0.895,-6.763,14.916,-7.160,25.00
rotate_cw,5,42358,-0.109,-0.020,0.860,2.092,5.046,-1.878,25.05
rotate_cw,5,42369,-0.134,-0.012,0.892,2.588,-1.611,1.344,25.05
rotate_cw,5,42380,-0.123,0.019,0.907,6.420,-12.870,5.924,25.05
rotate_cw,5,42390,-0.157,-0.025,0.950,16.656,-19.321,13.924,25.05
rotate_cw,5,42400,-0.142,-0.047,0.945,17.924,-32.458,19.076,25.00
rotate_cw,5,42412,-0.217,0.059,0.962,-7.389,-55.282,22.916,25.09
rotate_cw,5,42422,-0.088,-0.157,1.165,16.168,-39.595,33.351,25.14
rotate_cw,5,42433,-0.098,-0.060,0.927,54.573,-42.076,35.679,25.09
rotate_cw,5,42443,-0.031,-0.085,0.750,29.664,-45.847,39.634,24.95
rotate_cw,5,42455,-0.078,0.062,0.735,-5.588,-60.901,38.824,25.00
rotate_cw,5,42465,0.012,-0.148,1.113,11.191,-38.160,36.748,25.05
rotate_cw,5,42475,-0.038,-0.010,0.995,55.351,-42.435,35.824,25.09
rotate_cw,5,42486,0.032,0.007,0.880,24.595,-36.618,31.305,25.05
rotate_cw,5,42497,0.085,-0.190,0.685,24.321,-47.344,32.145,25.09
rotate_cw,5,42508,0.068,-0.128,1.202,-4.695,-12.748,26.840,25.09
rotate_cw,5,42518,0.096,-0.208,1.093,74.565,-33.702,17.168,25.14
rotate_cw,5,42529,0.138,0.005,0.934,53.435,-27.664,2.985,25.09
rotate_cw,5,42540,0.083,-0.039,0.829,23.420,-24.947,0.992,25.09
rotate_cw,5,42550,0.038,-0.079,0.839,23.015,-40.046,11.939,25.14
rotate_cw,5,42561,0.040,-0.035,0.844,9.046,-31.603,2.695,25.00
rotate_cw,5,42571,0.041,0.042,0.835,-13.374,-7.229,9.412,25.14
rotate_cw,5,42583,0.137,-0.107,0.714,-105.427,6.939,27.908,25.05
rotate_cw,5,42593,-0.102,-0.040,0.838,-0.038,-10.382,7.298,25.19
rotate_cw,5,42603,0.078,-0.078,0.927,16.878,-4.695,2.420,25.14
rotate_cw,5,42614,0.044,-0.081,0.943,13.153,2.282,-0.305,25.05
rotate_cw,5,42625,0.037,-0.063,1.058,21.733,-8.450,-0.153,25.09
rotate_cw,5,42635,0.020,-0.019,1.064,30.244,-12.000,-0.313,25.09
rotate_cw,5,42646,0.054,-0.051,1.027,55.328,-19.031,0.298,25.05
rotate_cw,5,42656,0.097,-0.057,0.886,67.573,-13.832,-4.015,25.09
rotate_cw,5,42668,0.071,-0.019,0.805,54.145,-12.015,-6.153,25.05
rotate_cw,5,42678,0.056,-0.029,0.722,34.931,-4.840,-8.366,25.05
