gesture,gesture_num,timestamp,aX,aY,aZ,gX,gY,gZ,temp
swipe_right,1,4474,0.172,0.014,0.792,19.962,11.878,-9.466,26.22
swipe_right,1,4486,0.049,-0.102,0.942,-19.298,91.473,-14.947,26.22
swipe_right,1,4496,0.014,-0.028,0.955,19.496,62.168,0.542,26.18
swipe_right,1,4507,0.039,-0.035,0.925,22.076,46.313,2.252,26.22
swipe_right,1,4517,0.110,-0.049,0.935,26.687,28.718,1.802,26.13
swipe_right,1,4528,0.100,-0.010,0.962,22.122,21.595,6.214,26.18
swipe_right,1,4539,0.080,0.001,0.977,14.939,18.481,4.519,26.08
swipe_right,1,4549,0.071,0.005,0.934,15.748,7.511,6.305,26.22
swipe_right,1,4559,0.076,0.008,0.910,12.527,8.221,7.405,26.18
swipe_right,1,4571,0.093,-0.025,0.900,6.389,6.794,11.908,26.13
swipe_right,1,4581,0.056,-0.019,0.897,9.229,5.672,10.969,26.08
swipe_right,1,4591,0.077,0.034,0.902,10.985,8.115,10.603,26.13
swipe_right,1,4602,0.099,-0.001,0.886,10.824,7.130,13.000,26.22
swipe_right,1,4613,0.075,-0.002,0.900,13.527,7.718,12.924,26.13
swipe_right,1,4623,0.085,-0.032,0.898,16.969,9.214,8.427,26.08
swipe_right,1,4634,0.092,-0.001,0.930,17.176,4.885,8.947,26.18
swipe_right,1,4644,0.061,-0.004,0.911,16.924,6.763,6.626,26.18
swipe_right,1,4655,0.056,0.018,0.926,18.779,4.527,5.344,26.18
swipe_right,1,4665,0.065,-0.006,0.914,18.725,6.244,3.832,26.13
swipe_right,1,4676,0.073,-0.004,0.907,19.252,6.718,2.947,26.22
swipe_right,1,4686,0.074,-0.023,0.922,14.641,7.450,4.321,26.13
swipe_right,1,4697,0.077,-0.025,0.913,11.962,6.893,7.107,26.13
swipe_right,1,4708,0.066,-0.003,0.924,13.626,5.626,6.107,26.22
swipe_right,1,4718,0.070,-0.012,0.938,13.870,4.000,6.992,26.22
swipe_right,1,4728,0.059,-0.007,0.910,13.992,4.786,6.122,26.04
swipe_right,1,4740,0.080,-0.005,0.894,16.435,5.046,5.702,26.13
swipe_right,1,4750,0.076,-0.040,0.884,20.183,7.763,3.321,26.22
swipe_right,1,4760,0.068,-0.003,0.912,19.298,7.015,2.763,26.22
swipe_right,1,4771,0.075,-0.006,0.894,20.328,7.191,1.748,26.18
swipe_right,1,4782,0.093,-0.043,0.916,19.069,8.679,0.885,26.18
swipe_right,1,4792,0.081,-0.030,0.915,20.649,9.740,-0.290,26.18
swipe_right,1,4802,0.086,-0.018,0.946,22.679,8.092,1.511,26.27
swipe_right,1,4813,0.081,-0.009,0.911,22.969,12.145,0.748,26.18
swipe_right,1,4824,0.053,0.008,0.941,23.046,6.672,1.412,26.18
swipe_right,1,4834,0.074,0.003,0.931,25.588,5.634,-2.511,26.18
swipe_right,1,4845,0.048,0.016,0.893,21.275,4.817,-1.916,26.18
swipe_right,1,4855,0.047,0.006,0.906,18.092,3.748,0.351,26.22
swipe_right,1,4866,0.024,0.015,0.910,21.802,4.244,-0.718,26.08
swipe_right,1,4877,0.036,0.015,0.931,21.313,4.588,0.237,26.08
swipe_right,1,4887,0.048,0.010,0.920,22.389,3.985,0.931,26.18
swipe_right,1,4897,0.048,-0.016,0.927,26.489,3.382,-0.107,26.18
swipe_right,1,4908,0.054,0.007,0.942,29.351,0.069,3.397,26.18
swipe_right,1,4919,0.048,0.026,0.937,37.107,5.115,3.435,26.18
swipe_right,1,4929,0.037,0.007,0.920,45.603,3.214,4.053,26.18
swipe_right,1,4939,0.078,0.025,0.878,56.641,6.618,4.389,26.18
swipe_right,1,4951,0.052,0.033,0.919,63.038,5.656,-1.374,26.08
swipe_right,1,4961,0.033,0.043,0.906,59.389,9.359,-1.031,26.22
swipe_right,1,4971,0.060,0.033,0.923,50.832,5.954,-0.908,26.18
swipe_right,1,4982,0.057,0.030,0.917,37.939,2.290,2.489,26.13
swipe_right,1,4993,0.070,0.017,0.878,23.389,0.252,5.481,26.18
swipe_right,1,5003,0.046,0.022,0.887,16.107,-1.000,6.351,26.13
swipe_right,1,5013,0.044,0.062,0.898,15.389,0.519,5.145,26.08
swipe_right,1,5024,0.042,0.031,0.868,23.985,4.000,1.298,26.13
swipe_right,1,5035,0.024,0.046,0.905,29.939,2.893,-1.863,26.18
swipe_right,1,5045,0.063,0.036,0.930,25.847,4.511,-0.580,26.22
swipe_right,1,5056,0.059,0.045,0.926,19.137,1.374,2.611,26.18
swipe_right,1,5066,0.022,0.063,0.900,22.282,2.084,0.489,26.04
swipe_right,1,5076,0.043,0.052,0.890,25.336,3.000,-0.412,26.18
swipe_right,1,5087,0.049,0.036,0.906,23.519,3.519,1.634,26.13
swipe_right,1,5098,0.042,0.034,0.921,22.046,2.038,3.351,26.08
swipe_right,1,5108,0.063,0.049,0.938,17.450,1.351,6.275,26.22
swipe_right,1,5118,0.043,0.065,0.967,14.924,-0.046,6.939,26.22
swipe_right,1,5130,0.061,0.054,0.977,14.649,-1.412,8.725,26.13
swipe_right,1,5140,0.071,0.046,0.956,13.954,-1.969,9.565,26.04
swipe_right,1,5150,0.060,0.041,0.926,17.924,-2.779,7.374,26.22
swipe_right,1,5161,0.076,0.039,0.907,16.855,-3.122,5.679,26.13
swipe_right,1,5172,0.075,0.030,0.877,16.351,-2.725,5.366,26.18
swipe_right,1,5182,0.056,0.042,0.860,17.687,0.115,4.244,26.18
swipe_right,1,5193,0.059,0.038,0.879,19.519,1.336,3.183,26.18
swipe_right,1,5203,0.060,0.042,0.908,19.695,2.435,2.794,26.18
swipe_right,1,5214,0.061,0.053,0.918,19.489,1.412,3.023,26.18
swipe_right,1,5225,0.051,0.056,0.924,20.550,1.603,2.290,26.08
swipe_right,1,5235,0.050,0.062,0.921,19.435,1.389,2.076,26.27
swipe_right,1,5245,0.057,0.059,0.897,15.588,1.252,1.336,26.18
swipe_right,1,5256,0.053,0.051,0.898,10.191,1.336,2.229,26.18
swipe_right,1,5267,0.045,0.060,0.902,10.847,1.702,3.473,26.27
swipe_right,1,5277,0.040,0.031,0.887,16.458,4.504,-0.031,26.18
swipe_right,1,5287,0.071,0.043,0.910,16.740,3.595,0.939,26.18
swipe_right,1,5299,0.074,0.032,0.919,15.542,1.237,1.382,26.18
swipe_right,1,5309,0.072,0.054,0.930,15.046,0.557,1.237,26.22
swipe_right,1,5319,0.067,0.017,0.896,15.290,1.939,-1.130,26.13
swipe_right,1,5329,0.078,0.016,0.902,14.069,1.527,-0.740,26.13
swipe_right,1,5341,0.064,0.040,0.896,14.229,1.779,-1.260,26.13
swipe_right,1,5351,0.063,0.034,0.888,14.740,2.763,-0.557,26.22
swipe_right,1,5361,0.061,0.045,0.901,14.489,2.351,-0.221,26.22
swipe_right,1,5372,0.074,0.031,0.895,18.115,3.481,-1.023,26.13
swipe_right,1,5383,0.067,0.027,0.901,18.916,4.763,-0.290,26.22
swipe_right,1,5393,0.070,0.025,0.913,18.344,4.321,-0.351,26.13
swipe_right,1,5404,0.075,0.014,0.928,16.786,4.069,0.359,26.13
swipe_right,1,5414,0.085,0.016,0.933,15.443,3.168,1.290,26.22
swipe_right,1,5425,0.059,0.029,0.943,14.939,2.092,1.695,26.22
swipe_right,1,5436,0.063,0.038,0.942,15.076,1.763,2.939,26.13
swipe_right,1,5446,0.061,0.041,0.941,14.740,1.580,3.748,26.22
swipe_right,1,5456,0.065,0.024,0.935,13.962,0.802,3.450,26.18
swipe_right,1,5467,0.054,0.041,0.913,14.664,0.748,3.420,26.08
swipe_right,1,5478,0.049,0.037,0.898,14.931,0.855,3.191,26.22
swipe_right,1,5488,0.042,0.031,0.880,15.359,0.779,3.656,26.13
swipe_right,1,5498,0.041,0.040,0.901,16.183,2.534,4.053,26.18
swipe_right,1,5510,0.055,0.035,0.905,17.878,2.771,4.351,26.18
swipe_right,1,5520,0.053,0.040,0.940,19.763,2.496,4.511,26.18
swipe_right,1,5530,0.065,0.026,0.981,20.962,1.565,5.298,26.18
swipe_right,1,5541,0.086,0.019,0.975,21.450,0.473,4.565,26.18
swipe_right,1,5552,0.083,0.012,0.956,20.061,-2.221,4.191,26.18
swipe_right,1,5562,0.077,0.022,0.920,17.664,-3.679,3.252,26.18
swipe_right,1,5572,0.066,0.032,0.864,16.878,-2.763,2.565,26.18
swipe_right,1,5583,0.044,0.042,0.838,17.802,-1.153,2.351,26.13
swipe_right,1,5594,0.050,0.043,0.837,18.962,1.198,1.328,26.27
swipe_right,1,5604,0.062,0.030,0.848,19.527,2.870,1.824,26.22
swipe_right,1,5615,0.075,0.028,0.865,19.374,4.053,1.779,26.22
swipe_right,1,5625,0.074,0.021,0.895,18.313,4.427,1.473,26.22
swipe_right,1,5636,0.090,0.010,0.923,17.130,4.580,0.649,26.13
swipe_right,1,5647,0.090,0.011,0.918,17.145,4.282,-0.489,26.13
swipe_right,1,5657,0.079,0.034,0.931,17.954,4.656,-1.252,26.22
swipe_right,1,5667,0.061,0.035,0.944,20.061,2.832,-0.893,26.22
swipe_right,1,5679,0.059,0.040,0.926,18.985,3.176,-0.328,26.04
swipe_right,1,5689,0.056,0.046,0.897,19.573,2.855,-0.901,26.13
swipe_right,1,5699,0.048,0.042,0.900,17.947,3.053,0.092,26.18
swipe_right,1,5709,0.052,0.036,0.889,18.893,3.947,0.176,26.22
swipe_right,1,5721,0.071,0.024,0.903,18.771,3.695,0.947,26.13
swipe_right,1,5731,0.063,0.030,0.917,17.695,4.664,1.450,26.22
swipe_right,1,5741,0.070,0.034,0.920,17.924,3.931,1.740,26.22
swipe_right,1,5752,0.093,0.011,0.939,18.519,3.931,-0.145,26.13
swipe_right,1,5763,0.074,0.004,0.927,20.130,3.298,-1.489,26.18
swipe_right,1,5773,0.085,0.023,0.926,20.069,3.321,-1.588,26.18
swipe_right,1,5784,0.083,0.027,0.917,18.687,3.130,-1.328,26.08
swipe_right,1,5794,0.070,0.029,0.905,17.198,3.313,0.130,26.18
swipe_right,1,5805,0.061,0.029,0.888,17.557,3.748,0.588,26.18
swipe_right,1,5815,0.065,0.039,0.885,20.061,4.679,0.687,26.18
swipe_right,1,5826,0.054,0.039,0.906,22.000,5.824,0.420,26.18
swipe_right,1,5836,0.073,0.016,0.911,24.450,5.763,-1.374,26.08
swipe_right,1,5847,0.080,0.009,0.934,23.046,5.336,-2.282,26.08
swipe_right,1,5858,0.078,0.009,0.938,19.740,3.817,-2.069,26.18
swipe_right,1,5868,0.059,0.028,0.942,18.092,2.702,-1.565,26.13
swipe_right,1,5878,0.057,0.047,0.935,17.748,2.573,-1.122,26.18
swipe_right,1,5889,0.072,0.036,0.929,18.061,2.328,-0.603,26.18
swipe_right,1,5900,0.078,0.026,0.907,16.458,1.786,0.115,26.18
swipe_right,1,5910,0.095,0.031,0.894,14.779,0.664,0.115,26.18
swipe_right,1,5920,0.102,0.037,0.897,14.008,0.038,0.672,26.08
swipe_right,1,5932,0.110,0.051,0.920,14.496,-0.634,1.252,26.27
swipe_right,1,5942,0.153,0.046,0.948,16.786,-2.527,1.374,26.08
swipe_right,1,5952,0.224,0.013,0.965,17.664,-5.053,-1.282,26.27
swipe_right,1,5963,0.251,-0.003,0.965,18.053,-9.267,-4.870,26.27
swipe_right,1,5974,0.288,-0.002,0.932,17.603,-10.626,-8.809,26.08
swipe_right,1,5984,0.384,-0.007,0.971,13.298,-12.885,-11.573,26.22
swipe_right,1,5995,0.385,-0.016,0.950,6.885,-21.824,-13.794,26.18
swipe_right,1,6005,0.448,-0.032,0.997,6.985,-26.664,-18.656,26.18
swipe_right,1,6016,0.582,-0.088,1.066,2.374,-41.527,-27.687,26.13
swipe_right,1,6027,0.666,-0.113,1.030,-11.221,-38.733,-28.130,26.08
swipe_right,1,6037,0.651,-0.131,0.907,-11.893,-39.893,-37.931,26.13
swipe_right,1,6048,0.611,-0.066,0.862,-13.435,-41.756,-35.802,26.18
swipe_right,1,6059,0.656,-0.047,0.857,-22.290,-35.748,-30.527,26.13
swipe_right,1,6070,0.566,-0.052,0.738,-10.962,-26.099,-31.641,26.18
swipe_right,1,6080,0.443,-0.041,0.616,1.031,-14.130,-24.145,26.22
swipe_right,1,6090,0.405,-0.013,0.618,8.252,1.137,-10.672,26.27
swipe_right,1,6102,0.204,0.070,0.694,11.008,0.519,-5.450,26.08
swipe_right,1,6112,0.126,0.086,0.708,10.641,1.542,-29.870,26.18
swipe_right,1,6122,0.182,-0.023,0.705,18.382,7.160,-45.847,26.18
swipe_right,1,6133,0.135,-0.091,0.664,24.771,14.366,-52.679,26.27
swipe_right,1,6144,0.078,-0.051,0.647,23.282,17.107,-55.466,26.18
swipe_right,1,6154,-0.043,-0.126,0.715,23.710,26.412,-60.267,26.13
swipe_right,1,6165,-0.049,-0.106,0.807,20.313,39.679,-48.885,26.18
swipe_right,1,6175,-0.217,-0.097,0.907,23.885,43.267,-43.863,26.22
swipe_right,1,6187,-0.142,-0.079,1.090,29.740,41.053,-42.901,26.18
swipe_right,1,6197,-0.114,-0.087,1.185,23.679,38.023,-36.817,26.22
swipe_right,1,6208,-0.135,-0.048,1.268,17.267,36.511,-22.168,26.18
swipe_right,1,6218,-0.308,0.095,1.246,27.427,28.328,-2.779,26.22
swipe_right,1,6228,-0.170,0.238,1.258,47.992,-4.534,8.527,26.08
swipe_right,1,6240,-0.373,0.172,1.151,13.122,-11.107,9.656,26.08
swipe_right,1,6250,-0.323,-0.006,1.063,-0.321,-11.985,1.641,26.13
swipe_right,1,6260,-0.291,-0.055,0.914,-1.321,-6.099,-2.351,26.13
swipe_right,1,6272,-0.271,-0.039,0.832,3.511,-4.015,-8.427,26.22
swipe_right,1,6282,-0.284,-0.033,0.812,4.817,1.015,-10.504,26.22
swipe_right,1,6292,-0.306,-0.025,0.845,8.145,3.115,-7.374,26.13
swipe_right,1,6303,-0.239,-0.028,0.876,9.962,5.718,-7.679,26.22
swipe_right,1,6313,-0.250,-0.018,0.921,13.153,3.031,-5.802,26.13
swipe_right,1,6324,-0.253,-0.005,0.956,15.679,-3.382,-2.214,26.13
swipe_right,1,6335,-0.236,-0.007,0.990,16.412,-1.550,-0.504,26.13
swipe_right,1,6345,-0.240,-0.015,0.968,12.443,-4.580,4.435,26.22
swipe_right,1,6355,-0.242,0.031,0.992,13.962,-10.328,6.405,26.18
swipe_right,1,6366,-0.234,0.045,1.019,16.931,-17.115,4.878,26.08
swipe_right,1,6377,-0.186,-0.002,1.030,16.824,-21.397,3.038,26.27
swipe_right,1,6387,-0.258,-0.006,0.982,8.198,-27.595,-1.359,26.22
swipe_right,1,6398,-0.204,-0.015,0.914,9.573,-25.382,-7.863,26.18
swipe_right,1,6409,-0.273,0.014,0.825,16.809,-13.214,-7.840,26.08
swipe_right,1,6419,-0.294,-0.002,0.881,20.641,-12.061,-2.557,26.18
swipe_right,1,6430,-0.290,0.007,0.897,26.580,-2.344,-7.527,26.13
swipe_right,1,6440,-0.244,0.009,0.915,30.328,0.420,-8.168,26.13
swipe_right,1,6451,-0.220,0.022,0.889,31.977,2.168,-6.382,26.22
swipe_right,1,6462,-0.184,0.034,0.909,31.359,4.099,3.695,26.13
swipe_right,1,6472,-0.204,0.013,0.931,26.885,-0.489,9.702,26.13
swipe_right,1,6482,-0.189,0.019,0.974,12.794,-5.214,2.519,26.08
swipe_right,1,6493,-0.113,0.010,0.917,6.260,5.702,-12.748,26.18
swipe_right,1,6504,0.007,-0.012,0.945,7.542,-0.511,-12.504,26.27
swipe_right,1,6514,-0.008,-0.018,0.901,1.939,1.336,-8.466,26.18
swipe_right,1,6524,-0.017,-0.055,0.828,-1.183,7.687,-9.099,26.18
swipe_right,1,6536,-0.000,-0.041,0.771,0.374,14.450,-8.962,26.18
swipe_right,1,6546,-0.000,-0.067,0.747,8.267,32.679,-13.237,26.18
swipe_right,1,6556,0.050,-0.107,0.837,13.038,42.603,-9.786,26.27
swipe_right,1,6567,0.141,-0.056,0.973,13.733,55.962,7.344,26.18
swipe_right,1,6578,0.072,0.037,0.995,22.168,28.282,10.137,26.22
swipe_right,1,6588,0.205,-0.012,0.993,22.847,39.130,2.611,26.18
swipe_right,1,6599,0.233,-0.065,0.900,32.427,14.969,6.313,26.18
swipe_right,1,6609,0.211,-0.086,0.807,26.580,12.435,13.992,26.22
swipe_right,1,6620,0.326,-0.112,0.760,24.275,-2.275,23.046,26.08
swipe_right,1,6631,0.312,-0.080,0.725,24.275,0.198,20.130,26.18
swipe_right,1,6641,0.364,-0.050,0.747,18.206,-1.573,26.183,26.13
swipe_right,1,6652,0.370,-0.019,0.840,13.931,-10.076,32.275,26.13
swipe_right,1,6663,0.363,-0.038,0.847,10.985,-11.687,28.641,26.27
swipe_right,1,6673,0.440,-0.063,0.868,10.641,-13.656,25.931,26.13
swipe_right,1,6684,0.452,-0.067,0.869,6.962,-12.603,30.496,26.18
swipe_right,1,6694,0.384,-0.028,0.908,1.718,-8.351,20.901,26.22
swipe_right,1,6705,0.369,-0.048,0.950,6.450,-4.511,12.672,26.13
swipe_right,1,6716,0.376,-0.077,1.000,7.763,-2.824,13.580,26.22
swipe_right,1,6726,0.433,-0.081,1.027,9.855,-2.145,15.939,26.22
swipe_right,1,6736,0.447,-0.090,1.022,10.099,-2.794,20.634,26.18
swipe_right,1,6748,0.457,-0.087,1.008,8.992,-1.206,25.137,26.18
swipe_right,1,6758,0.413,-0.069,1.005,14.771,-6.038,23.695,26.13
swipe_right,1,6769,0.391,-0.028,0.978,15.969,-9.328,27.763,26.13
swipe_right,1,6779,0.295,-0.058,0.955,20.550,-11.084,26.450,26.18
swipe_right,1,6790,0.275,-0.064,0.944,23.183,-11.702,19.267,26.13
swipe_right,1,6801,0.266,-0.038,0.881,20.450,-11.061,13.817,26.08
swipe_right,1,6811,0.223,-0.059,0.838,15.344,-9.679,7.267,26.18
swipe_right,1,6821,0.262,-0.026,0.835,12.198,-6.939,5.557,26.13
swipe_right,1,6833,0.231,-0.040,0.831,13.763,-3.817,3.832,26.13
swipe_right,1,6843,0.234,-0.018,0.863,20.069,-1.191,4.305,26.13
swipe_right,1,6853,0.257,-0.036,0.908,21.916,0.481,7.847,26.18
swipe_right,1,6864,0.236,-0.031,0.938,21.015,0.359,11.626,26.18
swipe_right,1,6875,0.208,-0.038,0.927,20.237,2.389,9.779,26.18
swipe_right,1,6885,0.211,-0.051,0.908,22.298,4.061,9.084,26.18
swipe_right,1,6896,0.186,-0.063,0.910,22.725,3.115,10.771,26.18
swipe_right,1,6906,0.166,-0.051,0.920,25.786,3.061,10.473,26.13
swipe_right,1,6917,0.117,-0.026,0.903,26.634,4.336,4.557,26.13
swipe_right,1,6928,0.131,-0.038,0.901,25.985,5.679,2.351,26.27
swipe_right,1,6938,0.116,-0.041,0.891,27.542,6.550,2.496,26.18
swipe_right,1,6948,0.118,-0.052,0.901,25.817,7.878,5.366,26.18
swipe_right,1,6960,0.120,-0.042,0.899,25.519,5.893,7.008,26.18
swipe_right,1,6970,0.116,-0.056,0.920,24.618,3.374,7.359,26.18
swipe_right,1,6980,0.147,-0.059,0.944,23.832,0.313,7.198,26.13
swipe_right,1,6991,0.100,-0.043,0.915,21.763,-0.542,2.878,26.22
swipe_right,1,7002,0.103,-0.048,0.894,19.389,-1.092,1.382,26.13
swipe_right,1,7012,0.098,-0.043,0.886,17.885,-0.649,2.382,26.13
swipe_right,1,7023,0.078,-0.031,0.885,16.565,1.527,3.389,26.22
swipe_right,1,7033,0.086,-0.030,0.883,18.901,2.573,2.473,26.13
swipe_right,1,7044,0.090,-0.026,0.902,19.023,3.313,4.794,26.22
swipe_right,1,7054,0.083,-0.017,0.898,18.489,4.229,5.191,26.22
swipe_right,1,7065,0.144,-0.045,0.903,20.252,2.901,2.939,26.18
swipe_right,1,7075,0.118,-0.073,0.901,19.885,5.519,4.885,26.18
swipe_right,1,7086,0.142,-0.037,0.923,20.450,3.832,3.802,26.18
swipe_right,1,7097,0.114,-0.048,0.922,18.771,2.168,4.885,26.18
swipe_right,1,7107,0.126,-0.030,0.942,16.053,0.870,6.763,26.22
swipe_right,1,7117,0.125,-0.029,0.923,18.046,0.573,7.008,26.08
swipe_right,1,7129,0.103,-0.031,0.892,19.779,2.573,5.458,26.18
swipe_right,1,7139,0.125,-0.046,0.907,19.290,3.107,4.313,26.18
swipe_right,1,7149,0.138,-0.048,0.927,19.328,2.939,3.160,26.22
swipe_right,1,7160,0.123,-0.035,0.916,18.855,2.176,3.260,26.22
swipe_right,1,7171,0.125,-0.037,0.927,19.198,3.176,3.947,26.13
swipe_right,1,7181,0.125,-0.045,0.927,21.145,2.733,1.359,26.22
swipe_right,1,7192,0.140,-0.064,0.918,20.321,2.374,1.145,26.27
swipe_right,1,7202,0.155,-0.070,0.918,17.321,0.092,1.870,26.08
swipe_right,1,7213,0.148,-0.062,0.913,11.328,-1.489,3.649,26.18
swipe_right,1,7224,0.110,-0.053,0.885,10.061,-1.420,2.427,26.18
swipe_right,1,7234,0.107,-0.016,0.860,10.878,-0.153,4.260,26.18
swipe_right,1,7244,0.105,-0.027,0.848,15.756,3.809,1.840,26.18
swipe_right,1,7255,0.138,-0.026,0.884,19.412,4.412,3.260,26.18
swipe_right,1,7266,0.115,-0.031,0.910,21.840,4.580,0.527,26.13
swipe_right,1,7276,0.122,-0.026,0.913,21.802,4.069,0.977,26.22
swipe_right,1,7286,0.097,-0.045,0.918,22.672,4.687,1.137,26.22
swipe_right,1,7298,0.093,-0.028,0.939,26.099,8.878,2.435,26.13
swipe_right,1,7308,0.115,-0.033,0.888,21.702,7.748,0.611,26.13
swipe_right,1,7318,0.117,-0.037,0.917,23.847,1.298,3.702,26.13
swipe_right,1,7329,0.102,-0.030,0.915,22.374,6.282,3.954,26.13
swipe_right,1,7340,0.118,-0.031,0.922,22.183,3.618,7.687,26.22
swipe_right,1,7350,0.102,-0.031,0.903,20.588,5.290,5.511,26.27
swipe_right,1,7361,0.124,-0.053,0.898,17.183,5.168,6.084,26.18
swipe_right,1,7371,0.122,-0.040,0.910,17.160,5.313,5.168,26.18
swipe_right,1,7382,0.147,-0.055,0.908,17.771,6.351,3.962,26.18
swipe_right,1,7393,0.126,-0.063,0.890,22.634,6.122,2.099,26.27
swipe_right,1,7403,0.119,-0.057,0.895,22.595,7.160,0.863,26.08
swipe_right,1,7413,0.129,-0.044,0.918,20.924,6.748,1.389,26.22
swipe_right,1,7424,0.108,-0.033,0.910,22.985,6.412,-1.260,26.18
swipe_right,1,7435,0.123,-0.041,0.918,22.122,6.550,-1.397,26.22
swipe_right,1,7445,0.096,-0.032,0.924,22.603,9.847,-0.198,26.22
swipe_right,1,7455,0.122,-0.020,0.927,17.389,6.687,2.267,26.13
swipe_right,1,7467,0.110,-0.042,0.924,16.504,5.359,4.489,26.18
swipe_right,1,7477,0.134,-0.049,0.921,16.344,5.511,5.420,26.18
swipe_right,1,7487,0.140,-0.056,0.921,17.366,4.870,4.237,26.27
swipe_right,1,7498,0.124,-0.043,0.922,18.824,4.115,2.466,26.08
swipe_right,1,7508,0.131,-0.038,0.920,17.527,3.595,2.511,26.08
swipe_right,1,7519,0.117,-0.030,0.911,18.832,2.595,1.412,26.22
swipe_right,1,7530,0.109,-0.030,0.907,19.962,2.435,0.656,26.13
swipe_right,1,7540,0.100,-0.021,0.904,20.145,2.580,1.496,26.13
swipe_right,1,7550,0.100,-0.019,0.889,21.191,3.824,0.824,26.22
swipe_right,1,7562,0.108,-0.022,0.902,22.031,4.702,0.809,26.13
swipe_right,1,7572,0.121,-0.033,0.905,21.473,4.229,0.878,26.13
swipe_right,1,7582,0.121,-0.044,0.899,18.924,3.015,1.412,26.22
swipe_right,1,7592,0.112,-0.044,0.892,16.863,2.740,0.733,26.22
swipe_right,1,7604,0.107,-0.039,0.903,15.824,2.595,0.725,26.13
swipe_right,1,7614,0.102,-0.022,0.890,16.382,3.076,0.603,26.13
swipe_right,1,7624,0.084,-0.018,0.884,18.008,3.031,0.740,26.22
swipe_right,1,7635,0.089,-0.023,0.890,18.405,4.313,1.626,26.22
swipe_right,1,7646,0.090,-0.023,0.891,20.359,5.206,1.595,26.22
swipe_right,1,7656,0.102,-0.040,0.894,20.809,6.405,0.748,26.32
swipe_right,1,7667,0.115,-0.031,0.913,21.176,5.313,0.252,26.22
swipe_right,1,7677,0.098,-0.029,0.915,20.145,5.115,0.244,26.18
swipe_right,1,7688,0.108,-0.041,0.929,17.565,4.794,1.916,26.18
swipe_right,1,7699,0.116,-0.042,0.941,17.031,4.321,2.931,26.18
swipe_right,1,7709,0.106,-0.033,0.942,16.863,3.176,3.168,26.27
swipe_right,1,7719,0.125,-0.052,0.931,15.252,3.206,4.023,26.18
swipe_right,1,7730,0.117,-0.042,0.919,16.313,2.794,3.527,26.18
swipe_right,1,7741,0.117,-0.043,0.909,18.748,3.008,2.863,26.22
swipe_right,1,7751,0.126,-0.052,0.904,19.565,3.466,2.229,26.22
swipe_right,1,7761,0.133,-0.042,0.905,20.015,2.710,2.282,26.22
swipe_right,1,7773,0.127,-0.042,0.902,19.351,2.733,2.061,26.22
swipe_right,1,7783,0.124,-0.048,0.899,20.382,3.267,1.718,26.18
swipe_right,1,7793,0.124,-0.034,0.896,19.481,3.771,1.985,26.18
swipe_right,1,7804,0.128,-0.031,0.903,19.557,3.893,2.359,26.27
swipe_right,1,7815,0.119,-0.023,0.905,23.244,3.985,1.053,26.18
swipe_right,1,7825,0.123,-0.038,0.898,22.046,4.847,1.534,26.27
swipe_right,1,7836,0.133,-0.049,0.892,20.183,3.656,1.809,26.13
swipe_right,1,7846,0.140,-0.051,0.906,19.015,3.450,1.298,26.22
swipe_right,1,7857,0.127,-0.040,0.893,16.901,3.504,1.809,26.22
swipe_right,1,7868,0.119,-0.026,0.883,16.374,4.000,1.840,26.22
swipe_right,1,7878,0.108,-0.031,0.864,20.076,5.145,1.069,26.22
swipe_right,1,7888,0.110,-0.021,0.890,20.458,5.382,0.618,26.13
swipe_right,1,7899,0.113,-0.039,0.908,19.977,6.344,0.954,26.22
swipe_right,1,7910,0.124,-0.043,0.915,20.137,5.985,0.076,26.22
swipe_right,1,7920,0.117,-0.034,0.927,17.748,4.061,0.382,26.18
swipe_right,1,7930,0.094,-0.035,0.932,18.122,3.939,-0.435,26.27
swipe_right,1,7942,0.094,-0.027,0.948,20.183,3.687,-1.061,26.18
swipe_right,1,7952,0.081,-0.031,0.929,20.092,3.511,-0.626,26.18
swipe_right,2,8480,0.108,-0.042,0.895,15.458,8.603,2.282,26.13
swipe_right,2,8491,0.094,-0.021,0.925,13.954,8.412,2.527,26.22
swipe_right,2,8501,0.102,-0.025,0.911,13.031,7.336,2.863,26.18
swipe_right,2,8512,0.088,-0.025,0.911,11.023,7.641,4.473,26.27
swipe_right,2,8522,0.111,-0.024,0.923,14.275,3.740,0.588,26.27
swipe_right,2,8532,0.091,-0.040,0.921,11.664,2.649,1.580,26.08
swipe_right,2,8543,0.088,-0.025,0.915,10.908,2.634,2.389,26.18
swipe_right,2,8554,0.070,-0.023,0.913,11.977,2.519,1.954,26.27
swipe_right,2,8564,0.076,-0.022,0.926,14.664,2.718,2.496,26.27
swipe_right,2,8574,0.073,-0.034,0.929,16.359,3.550,1.588,26.13
swipe_right,2,8586,0.075,-0.054,0.911,17.145,3.191,2.229,26.18
swipe_right,2,8596,0.077,-0.053,0.909,17.237,2.931,2.557,26.13
swipe_right,2,8606,0.073,-0.066,0.911,15.137,3.130,4.191,26.04
swipe_right,2,8617,0.069,-0.053,0.909,15.763,3.496,4.359,26.22
swipe_right,2,8628,0.087,-0.061,0.927,17.252,5.061,4.359,26.22
swipe_right,2,8638,0.073,-0.048,0.929,16.183,4.290,5.290,26.18
swipe_right,2,8649,0.074,-0.049,0.921,15.244,4.954,6.672,26.18
